2020-02-19 15:15:32,21,14.5,2.63
2020-02-19 15:30:38,21,14.5,2.63
2020-02-19 15:30:38,21,14.5,2.63
2020-02-19 15:30:39,21,14.5,2.63
2020-02-19 15:30:39,21,14.5,2.63
2020-02-19 15:30:39,21,14.5,2.63
2020-02-19 15:30:39,21,14.5,2.63
2020-02-19 15:30:39,21,14.5,2.63
2020-02-19 15:30:40,21,14.5,2.63
2020-02-19 15:30:40,21,14.5,2.63
2020-02-19 15:45:46,21,14.5,2.63
2020-02-19 15:45:46,21,14.5,2.63
2020-02-19 15:45:47,21,14.5,2.63
2020-02-19 15:45:47,21,14.5,2.63
2020-02-19 15:45:47,21,14.5,2.63
2020-02-19 15:45:47,21,14.5,2.63
2020-02-19 15:45:48,21,14.5,2.63
2020-02-19 15:45:48,21,14.5,2.63
2020-02-19 15:45:48,21,14.5,2.63
2020-02-19 16:00:54,21,14.5,2.63
2020-02-19 16:00:54,21,14.5,2.63
2020-02-19 16:00:54,21,14.5,2.63
2020-02-19 16:00:55,21,14.5,2.63
2020-02-19 16:00:55,21,14.5,2.63
2020-02-19 16:00:55,21,14.5,2.63
2020-02-19 16:00:56,21,14.5,2.63
2020-02-19 16:00:56,21,14.5,2.63
2020-02-19 16:16:02,21,14.5,2.63
2020-02-19 16:16:02,21,14.5,2.63
2020-02-19 16:16:03,21,14.5,2.63
2020-02-19 16:16:03,21,14.5,2.63
2020-02-19 16:16:03,21,14.5,2.63
2020-02-19 16:16:03,21,14.5,2.63
2020-02-19 16:16:03,21,14.5,2.63
2020-02-19 16:16:04,21,14.5,2.63
2020-02-19 16:31:10,21,14.5,2.63
2020-02-19 16:31:10,21,14.5,2.63
2020-02-19 16:31:10,21,14.5,2.63
2020-02-19 16:31:11,21,14.5,2.63
2020-02-19 16:31:11,21,14.5,2.63
2020-02-19 16:31:11,21,14.5,2.63
2020-02-19 16:31:11,21,14.5,2.63
2020-02-19 16:31:11,21,14.5,2.63
2020-02-19 16:31:12,21,14.5,2.63
2020-02-19 16:31:12,21,14.5,2.63
2020-02-19 16:31:12,21,14.5,2.63
2020-02-19 16:46:18,21,14.5,2.63
2020-02-19 16:46:18,21,14.5,2.63
2020-02-19 16:46:18,21,14.5,2.63
2020-02-19 16:46:18,21,14.5,2.63
2020-02-19 16:46:19,21,14.5,2.63
2020-02-19 16:46:19,21,14.5,2.63
2020-02-19 16:46:19,21,14.5,2.63
2020-02-19 16:46:19,21,14.5,2.63
2020-02-19 16:46:20,21,14.5,2.63
2020-02-19 17:01:26,21,14.5,2.63
2020-02-19 17:01:26,21,14.5,2.63
2020-02-19 17:01:26,21,14.5,2.63
2020-02-19 17:01:26,21,14.5,2.63
