3905,2020-02-23,16:23:52,25
3906,2020-02-23,16:23:52,25
3907,2020-02-23,16:23:52,25
3908,2020-02-23,16:23:52,25
3909,2020-02-23,16:38:51,25
3910,2020-02-23,16:38:51,25
3911,2020-02-23,16:38:51,25
3912,2020-02-23,16:38:51,25
3913,2020-02-23,16:38:51,25
3914,2020-02-23,16:38:51,25
3915,2020-02-23,16:38:52,25
3916,2020-02-23,16:38:52,25
3917,2020-02-23,16:38:52,25
3918,2020-02-23,16:38:53,25
3919,2020-02-23,16:38:53,25
3920,2020-02-23,17:08:51,25
3921,2020-02-23,17:08:52,25
3922,2020-02-23,17:08:52,25
3923,2020-02-23,17:08:52,25
3924,2020-02-23,17:08:52,25
3925,2020-02-23,17:08:52,25
3926,2020-02-23,17:08:52,25
3927,2020-02-23,17:08:52,25
3928,2020-02-23,17:08:53,25
3929,2020-02-23,17:08:53,25
3930,2020-02-23,17:08:53,25
3931,2020-02-23,17:08:53,25
3932,2020-02-23,17:38:52,25
3933,2020-02-23,17:38:52,25
3934,2020-02-23,17:38:52,25
3935,2020-02-23,17:38:52,25
3936,2020-02-23,17:38:52,25
3937,2020-02-23,17:38:53,25
3938,2020-02-23,17:38:53,25
3939,2020-02-23,17:38:54,25
3940,2020-02-23,17:38:54,25
3941,2020-02-23,17:53:52,25
3942,2020-02-23,17:53:52,25
3943,2020-02-23,17:53:52,25
3944,2020-02-23,17:53:53,25
3945,2020-02-23,17:53:53,25
3946,2020-02-23,17:53:53,25
3947,2020-02-23,17:53:53,25
3948,2020-02-23,17:53:54,25
3949,2020-02-23,17:53:54,25
3950,2020-02-23,17:53:54,25
3951,2020-02-23,18:08:52,25
3952,2020-02-23,18:08:52,25
3953,2020-02-23,18:08:53,25
3954,2020-02-23,18:08:53,25
3955,2020-02-23,18:08:53,25
3956,2020-02-23,18:08:53,25
3957,2020-02-23,18:08:53,25
3958,2020-02-23,18:08:53,25
3959,2020-02-23,18:08:53,25
3960,2020-02-23,18:08:53,25
3961,2020-02-23,18:08:54,25
3962,2020-02-23,18:08:54,25
3963,2020-02-23,18:08:54,25
3964,2020-02-23,18:38:52,25
3965,2020-02-23,18:38:53,25
3966,2020-02-23,18:38:53,25
3967,2020-02-23,18:38:53,25
3968,2020-02-23,18:38:53,25
3969,2020-02-23,18:38:53,25
3970,2020-02-23,18:38:53,25
3971,2020-02-23,18:38:54,25
3972,2020-02-23,18:38:54,25
3973,2020-02-23,18:38:54,25
3974,2020-02-23,18:53:53,25
3975,2020-02-23,18:53:53,25
3976,2020-02-23,18:53:53,25
3977,2020-02-23,18:53:53,25
3978,2020-02-23,18:53:54,25
3979,2020-02-23,18:53:54,25
3980,2020-02-23,18:53:54,25
3981,2020-02-23,18:53:54,25
3982,2020-02-23,19:08:53,25
3983,2020-02-23,19:08:53,25
3984,2020-02-23,19:08:53,25
3985,2020-02-23,19:08:54,25
3986,2020-02-23,19:08:54,25
3987,2020-02-23,19:23:53,25
3988,2020-02-23,19:23:53,25
3989,2020-02-23,19:23:54,25
3990,2020-02-23,19:23:54,25
3991,2020-02-23,19:23:54,25
3992,2020-02-23,19:23:54,25
3993,2020-02-23,19:23:55,25
3994,2020-02-23,19:23:55,25
3995,2020-02-23,19:38:53,25
3996,2020-02-23,19:38:53,25
3997,2020-02-23,19:38:53,25
3998,2020-02-23,19:38:54,25
3999,2020-02-23,19:38:54,25
4000,2020-02-23,19:38:54,25
4001,2020-02-23,19:38:54,25
4002,2020-02-23,19:38:55,25
4003,2020-02-23,19:53:53,25
4004,2020-02-23,19:53:53,25
4005,2020-02-23,19:53:53,25
4006,2020-02-23,19:53:54,25
4007,2020-02-23,19:53:54,25
4008,2020-02-23,19:53:54,25
4009,2020-02-23,19:53:54,25
4010,2020-02-23,19:53:54,25
4011,2020-02-23,19:53:54,25
4012,2020-02-23,19:53:55,25
4013,2020-02-23,19:53:55,25
4014,2020-02-23,19:53:55,25
4015,2020-02-23,19:53:55,25
4016,2020-02-23,20:08:53,25
4017,2020-02-23,20:08:54,25
4018,2020-02-23,20:08:54,25
4019,2020-02-23,20:08:54,25
4020,2020-02-23,20:08:54,25
4021,2020-02-23,20:08:54,25
4022,2020-02-23,20:08:55,25
4023,2020-02-23,20:08:55,25
4024,2020-02-23,20:23:54,25
4025,2020-02-23,20:23:54,25
4026,2020-02-23,20:23:54,25
4027,2020-02-23,20:23:54,25
4028,2020-02-23,20:23:54,25
4029,2020-02-23,20:23:54,25
4030,2020-02-23,20:23:54,25
4031,2020-02-23,20:23:55,25
4032,2020-02-23,20:23:55,25
4033,2020-02-23,20:23:55,25
4034,2020-02-23,20:23:55,25
4035,2020-02-23,20:23:55,25
4036,2020-02-23,20:38:54,25
4037,2020-02-23,20:38:54,25
4038,2020-02-23,20:38:54,25
4039,2020-02-23,20:38:54,25
4040,2020-02-23,20:38:54,25
4041,2020-02-23,20:38:54,25
4042,2020-02-23,20:38:54,25
4043,2020-02-23,20:38:55,25
4044,2020-02-23,20:38:55,25
4045,2020-02-23,20:38:55,25
4046,2020-02-23,20:38:55,25
4047,2020-02-23,20:38:55,25
4048,2020-02-23,20:38:55,25
4049,2020-02-23,20:38:56,25
4050,2020-02-23,20:53:54,25
4051,2020-02-23,20:53:54,25
4052,2020-02-23,20:53:54,25
4053,2020-02-23,20:53:55,25
4054,2020-02-23,20:53:55,25
4055,2020-02-23,20:53:55,25
4056,2020-02-23,20:53:55,25
4057,2020-02-23,20:53:55,25
4058,2020-02-23,20:53:56,25
4059,2020-02-23,21:08:54,25
4060,2020-02-23,21:08:54,25
4061,2020-02-23,21:08:54,25
4062,2020-02-23,21:08:54,25
4063,2020-02-23,21:08:55,25
4064,2020-02-23,21:08:55,25
4065,2020-02-23,21:08:55,25
4066,2020-02-23,21:08:55,25
4067,2020-02-23,21:08:55,25
4068,2020-02-23,21:08:56,25
4069,2020-02-23,21:23:54,25
4070,2020-02-23,21:23:54,25
4071,2020-02-23,21:23:55,25
4072,2020-02-23,21:23:56,25
4073,2020-02-23,21:23:56,25
4074,2020-02-23,21:38:55,25
4075,2020-02-23,21:38:55,25
4076,2020-02-23,21:38:55,25
4077,2020-02-23,21:38:55,25
4078,2020-02-23,21:38:55,25
4079,2020-02-23,21:38:55,25
4080,2020-02-23,21:38:55,25
4081,2020-02-23,21:38:56,25
4082,2020-02-23,21:38:56,25
4083,2020-02-23,21:38:56,25
4084,2020-02-23,21:38:56,25
4085,2020-02-23,21:53:55,25
4086,2020-02-23,21:53:55,25
4087,2020-02-23,21:53:55,25
4088,2020-02-23,21:53:55,25
4089,2020-02-23,21:53:55,25
4090,2020-02-23,21:53:56,25
4091,2020-02-23,21:53:56,25
4092,2020-02-23,21:53:56,25
4093,2020-02-23,21:53:56,25
4094,2020-02-23,21:53:56,25
4095,2020-02-23,21:53:57,25
4096,2020-02-23,21:53:57,25
4097,2020-02-23,22:08:55,25
4098,2020-02-23,22:08:55,25
4099,2020-02-23,22:08:55,25
4100,2020-02-23,22:08:55,25
4101,2020-02-23,22:08:55,25
4102,2020-02-23,22:08:55,25
4103,2020-02-23,22:08:56,25
4104,2020-02-23,22:08:56,25
4105,2020-02-23,22:08:57,25
4106,2020-02-23,22:23:55,25
4107,2020-02-23,22:23:55,25
4108,2020-02-23,22:23:55,25
4109,2020-02-23,22:23:55,25
4110,2020-02-23,22:23:55,25
4111,2020-02-23,22:23:56,25
4112,2020-02-23,22:23:56,25
4113,2020-02-23,22:23:56,25
4114,2020-02-23,22:23:56,25
4115,2020-02-23,22:23:57,25
4116,2020-02-23,22:38:55,25
4117,2020-02-23,22:38:55,25
4118,2020-02-23,22:38:56,25
4119,2020-02-23,22:38:56,25
4120,2020-02-23,22:38:57,25
4121,2020-02-23,22:53:55,25
4122,2020-02-23,22:53:56,25
4123,2020-02-23,22:53:56,25
4124,2020-02-23,22:53:56,25
4125,2020-02-23,22:53:57,25
4126,2020-02-23,23:08:55,25
4127,2020-02-23,23:08:56,25
4128,2020-02-23,23:08:56,25
4129,2020-02-23,23:08:56,25
4130,2020-02-23,23:08:56,25
4131,2020-02-23,23:08:56,25
4132,2020-02-23,23:08:56,25
4133,2020-02-23,23:08:57,25
4134,2020-02-23,23:08:57,25
4135,2020-02-23,23:08:57,25
4136,2020-02-23,23:23:56,25
4137,2020-02-23,23:23:56,25
4138,2020-02-23,23:23:56,25
4139,2020-02-23,23:23:57,25
4140,2020-02-23,23:23:57,25
4141,2020-02-23,23:23:57,25
4142,2020-02-23,23:23:57,25
4143,2020-02-23,23:23:57,25
4144,2020-02-23,23:38:56,25
4145,2020-02-23,23:38:56,25
4146,2020-02-23,23:38:56,25
4147,2020-02-23,23:38:56,25
4148,2020-02-23,23:38:57,25
4149,2020-02-23,23:38:57,25
4150,2020-02-23,23:38:57,25
4151,2020-02-23,23:38:58,25
4152,2020-02-23,23:38:58,25
4153,2020-02-23,23:53:56,25
4154,2020-02-23,23:53:56,25
4155,2020-02-23,23:53:56,25
4156,2020-02-23,23:53:57,25
4157,2020-02-23,23:53:57,25
4158,2020-02-23,23:53:57,25
4159,2020-02-23,23:53:57,25
4160,2020-02-23,23:53:57,25
4161,2020-02-23,23:53:57,25
4162,2020-02-23,23:53:57,25
4163,2020-02-23,23:53:57,25
4164,2020-02-23,23:53:58,25
4165,2020-02-23,23:53:58,25
4166,2020-02-23,23:53:58,25
4167,2020-02-24,00:08:56,25
4168,2020-02-24,00:08:57,25
4169,2020-02-24,00:08:57,25
4170,2020-02-24,00:08:57,25
4171,2020-02-24,00:08:58,25
4172,2020-02-24,00:08:58,25
4173,2020-02-24,00:08:58,25
4174,2020-02-24,00:23:56,25
4175,2020-02-24,00:23:57,25
4176,2020-02-24,00:23:57,25
4177,2020-02-24,00:23:57,25
4178,2020-02-24,00:23:57,25
4179,2020-02-24,00:23:57,25
4180,2020-02-24,00:23:58,25
4181,2020-02-24,00:23:58,25
4182,2020-02-24,00:23:58,25
4183,2020-02-24,00:38:57,25
4184,2020-02-24,00:38:57,25
4185,2020-02-24,00:38:57,25
4186,2020-02-24,00:38:57,25
4187,2020-02-24,00:38:57,25
4188,2020-02-24,00:38:57,25
4189,2020-02-24,00:38:57,25
4190,2020-02-24,00:38:58,25
4191,2020-02-24,00:38:58,25
4192,2020-02-24,00:38:58,25
4193,2020-02-24,00:38:58,25
4194,2020-02-24,00:38:58,25
4195,2020-02-24,00:53:57,25
4196,2020-02-24,00:53:57,25
4197,2020-02-24,00:53:57,25
4198,2020-02-24,00:53:57,25
4199,2020-02-24,00:53:58,25
4200,2020-02-24,00:53:58,25
4201,2020-02-24,00:53:58,25
4202,2020-02-24,00:53:58,25
4203,2020-02-24,01:08:57,25
4204,2020-02-24,01:08:57,25
4205,2020-02-24,01:08:57,25
4206,2020-02-24,01:08:57,25
4207,2020-02-24,01:08:57,25
4208,2020-02-24,01:08:58,25
4209,2020-02-24,01:08:58,25
4210,2020-02-24,01:08:58,25
4211,2020-02-24,01:08:59,25
4212,2020-02-24,01:23:57,25
4213,2020-02-24,01:23:58,25
4214,2020-02-24,01:23:58,25
4215,2020-02-24,01:23:58,25
4216,2020-02-24,01:23:58,25
4217,2020-02-24,01:23:58,25
4218,2020-02-24,01:23:58,25
4219,2020-02-24,01:23:58,25
4220,2020-02-24,01:23:58,25
4221,2020-02-24,01:23:59,25
4222,2020-02-24,01:23:59,25
4223,2020-02-24,01:38:58,25
4224,2020-02-24,01:38:58,25
4225,2020-02-24,01:38:58,25
4226,2020-02-24,01:38:59,25
4227,2020-02-24,01:38:59,25
4228,2020-02-24,01:38:59,25
4229,2020-02-24,01:38:59,25
4230,2020-02-24,01:53:58,25
4231,2020-02-24,01:53:58,25
4232,2020-02-24,01:53:59,25
4233,2020-02-24,01:53:59,25
4234,2020-02-24,01:53:59,25
4235,2020-02-24,01:54:00,25
4236,2020-02-24,02:08:58,25
4237,2020-02-24,02:08:58,25
4238,2020-02-24,02:08:58,25
4239,2020-02-24,02:08:58,25
4240,2020-02-24,02:08:59,25
4241,2020-02-24,02:08:59,25
4242,2020-02-24,02:08:59,25
4243,2020-02-24,02:08:59,25
4244,2020-02-24,02:08:59,25
4245,2020-02-24,02:08:59,25
4246,2020-02-24,02:09:00,25
4247,2020-02-24,02:09:00,25
4248,2020-02-24,02:23:58,25
4249,2020-02-24,02:23:59,25
4250,2020-02-24,02:23:59,25
4251,2020-02-24,02:23:59,25
4252,2020-02-24,02:23:59,25
4253,2020-02-24,02:23:59,25
4254,2020-02-24,02:23:59,25
4255,2020-02-24,02:23:59,25
4256,2020-02-24,02:24:00,25
4257,2020-02-24,02:24:00,25
4258,2020-02-24,02:38:58,25
4259,2020-02-24,02:38:59,25
4260,2020-02-24,02:38:59,25
4261,2020-02-24,02:38:59,25
4262,2020-02-24,02:38:59,25
4263,2020-02-24,02:38:59,25
4264,2020-02-24,02:38:59,25
4265,2020-02-24,02:38:59,25
4266,2020-02-24,02:39:00,25
4267,2020-02-24,02:39:00,25
4268,2020-02-24,02:39:00,25
4269,2020-02-24,02:39:00,25
4270,2020-02-24,02:53:59,25
4271,2020-02-24,02:53:59,25
4272,2020-02-24,02:53:59,25
4273,2020-02-24,02:53:59,25
4274,2020-02-24,02:54:00,25
4275,2020-02-24,02:54:00,25
4276,2020-02-24,02:54:00,25
4277,2020-02-24,03:08:59,25
4278,2020-02-24,03:08:59,25
4279,2020-02-24,03:08:59,25
4280,2020-02-24,03:08:59,25
4281,2020-02-24,03:09:00,25
4282,2020-02-24,03:09:00,25
4283,2020-02-24,03:09:00,25
4284,2020-02-24,03:09:00,25
4285,2020-02-24,03:09:00,25
4286,2020-02-24,03:09:01,25
4287,2020-02-24,03:09:01,25
4288,2020-02-24,03:23:59,25
4289,2020-02-24,03:23:59,25
4290,2020-02-24,03:24:00,25
4291,2020-02-24,03:24:00,25
4292,2020-02-24,03:24:00,25
4293,2020-02-24,03:24:00,25
4294,2020-02-24,03:24:00,25
4295,2020-02-24,03:24:00,25
4296,2020-02-24,03:24:01,25
4297,2020-02-24,03:39:00,25
4298,2020-02-24,03:39:00,25
4299,2020-02-24,03:39:00,25
4300,2020-02-24,03:39:00,25
4301,2020-02-24,03:39:00,25
4302,2020-02-24,03:39:00,25
4303,2020-02-24,03:39:00,25
4304,2020-02-24,03:39:00,25
4305,2020-02-24,03:39:01,25
4306,2020-02-24,03:39:01,25
4307,2020-02-24,03:39:01,25
4308,2020-02-24,03:39:01,25
4309,2020-02-24,03:54:00,25
4310,2020-02-24,03:54:00,25
4311,2020-02-24,03:54:00,25
4312,2020-02-24,03:54:01,25
4313,2020-02-24,03:54:01,25
4314,2020-02-24,03:54:01,25
4315,2020-02-24,03:54:01,25
4316,2020-02-24,03:54:02,25
4317,2020-02-24,03:54:02,25
4318,2020-02-24,04:09:00,25
4319,2020-02-24,04:09:01,25
4320,2020-02-24,04:09:01,25
4321,2020-02-24,04:09:01,25
4322,2020-02-24,04:09:02,25
4323,2020-02-24,04:09:02,25
4324,2020-02-24,04:24:00,25
4325,2020-02-24,04:24:00,25
4326,2020-02-24,04:24:01,25
4327,2020-02-24,04:24:01,25
4328,2020-02-24,04:24:01,25
4329,2020-02-24,04:24:01,25
4330,2020-02-24,04:24:01,25
4331,2020-02-24,04:24:02,25
4332,2020-02-24,04:24:02,25
4333,2020-02-24,04:24:02,25
4334,2020-02-24,04:24:02,25
4335,2020-02-24,04:39:01,25
4336,2020-02-24,04:39:01,25
4337,2020-02-24,04:39:01,25
4338,2020-02-24,04:39:01,25
4339,2020-02-24,04:39:02,25
4340,2020-02-24,04:39:02,25
4341,2020-02-24,04:39:02,25
4342,2020-02-24,04:54:00,25
4343,2020-02-24,04:54:01,25
4344,2020-02-24,04:54:01,25
4345,2020-02-24,04:54:01,25
4346,2020-02-24,04:54:01,25
4347,2020-02-24,04:54:01,25
4348,2020-02-24,05:09:01,25
4349,2020-02-24,05:09:01,25
4350,2020-02-24,05:09:01,25
4351,2020-02-24,05:09:01,25
4352,2020-02-24,05:09:01,25
4353,2020-02-24,05:09:01,25
4354,2020-02-24,05:09:02,25
4355,2020-02-24,05:09:02,25
4356,2020-02-24,05:24:01,25
4357,2020-02-24,05:24:01,25
4358,2020-02-24,05:24:02,25
4359,2020-02-24,05:24:02,25
4360,2020-02-24,05:24:02,25
4361,2020-02-24,05:24:02,25
4362,2020-02-24,05:24:02,25
4363,2020-02-24,05:24:02,25
4364,2020-02-24,05:24:03,25
4365,2020-02-24,05:24:03,25
4366,2020-02-24,05:39:01,25
4367,2020-02-24,05:39:01,25
4368,2020-02-24,05:39:01,25
4369,2020-02-24,05:39:02,25
4370,2020-02-24,05:39:02,25
4371,2020-02-24,05:39:02,25
4372,2020-02-24,05:39:02,25
4373,2020-02-24,05:39:02,25
4374,2020-02-24,05:39:02,25
4375,2020-02-24,05:39:03,25
4376,2020-02-24,05:39:03,25
4377,2020-02-24,05:39:03,25
4378,2020-02-24,05:39:03,25
4379,2020-02-24,05:54:02,25
4380,2020-02-24,05:54:02,25
4381,2020-02-24,05:54:02,25
4382,2020-02-24,05:54:02,25
4383,2020-02-24,05:54:02,25
4384,2020-02-24,05:54:03,25
4385,2020-02-24,05:54:03,25
4386,2020-02-24,05:54:03,25
4387,2020-02-24,05:54:03,25
4388,2020-02-24,06:09:02,25
4389,2020-02-24,06:09:02,25
4390,2020-02-24,06:09:03,25
4391,2020-02-24,06:09:03,25
4392,2020-02-24,06:09:03,25
4393,2020-02-24,06:09:03,25
4394,2020-02-24,06:09:04,25
4395,2020-02-24,06:24:02,25
4396,2020-02-24,06:24:02,25
4397,2020-02-24,06:24:03,25
4398,2020-02-24,06:24:03,25
4399,2020-02-24,06:24:03,25
4400,2020-02-24,06:24:03,25
4401,2020-02-24,06:24:03,25
4402,2020-02-24,06:24:03,25
4403,2020-02-24,06:24:04,25
4404,2020-02-24,06:24:04,25
4405,2020-02-24,06:39:03,25
4406,2020-02-24,06:39:03,25
4407,2020-02-24,06:39:03,25
4408,2020-02-24,06:39:03,25
4409,2020-02-24,06:39:03,25
4410,2020-02-24,06:39:03,25
4411,2020-02-24,06:39:03,25
4412,2020-02-24,06:39:04,25
4413,2020-02-24,06:39:04,25
4414,2020-02-24,06:39:04,25
4415,2020-02-24,06:54:03,25
4416,2020-02-24,06:54:03,25
4417,2020-02-24,06:54:03,25
4418,2020-02-24,06:54:03,25
4419,2020-02-24,06:54:03,25
4420,2020-02-24,06:54:04,25
4421,2020-02-24,06:54:04,25
4422,2020-02-24,06:54:04,25
4423,2020-02-24,06:54:04,25
4424,2020-02-24,06:54:04,25
4425,2020-02-24,06:54:05,25
4426,2020-02-24,06:54:05,25
4427,2020-02-24,07:09:03,25
4428,2020-02-24,07:09:03,25
4429,2020-02-24,07:09:03,25
4430,2020-02-24,07:09:04,25
4431,2020-02-24,07:09:04,25
4432,2020-02-24,07:09:04,25
4433,2020-02-24,07:09:04,25
4434,2020-02-24,07:09:04,25
4435,2020-02-24,07:09:04,25
4436,2020-02-24,07:09:05,25
4437,2020-02-24,07:24:04,25
4438,2020-02-24,07:24:04,25
4439,2020-02-24,07:24:04,25
4440,2020-02-24,07:24:04,25
4441,2020-02-24,07:24:04,25
4442,2020-02-24,07:24:05,25
4443,2020-02-24,07:24:05,25
4444,2020-02-24,07:24:05,25
4445,2020-02-24,07:39:04,25
4446,2020-02-24,07:39:04,25
4447,2020-02-24,07:39:04,25
4448,2020-02-24,07:39:04,25
4449,2020-02-24,07:39:05,25
4450,2020-02-24,07:39:05,25
4451,2020-02-24,07:39:05,25
4452,2020-02-24,07:39:05,25
4453,2020-02-24,07:39:05,25
4454,2020-02-24,07:39:06,25
4455,2020-02-24,07:39:06,25
4456,2020-02-24,07:54:04,25
4457,2020-02-24,07:54:04,25
4458,2020-02-24,07:54:05,25
4459,2020-02-24,07:54:05,25
4460,2020-02-24,07:54:05,25
4461,2020-02-24,07:54:05,25
4462,2020-02-24,07:54:05,25
4463,2020-02-24,07:54:06,25
4464,2020-02-24,07:54:06,25
4465,2020-02-24,07:54:06,25
4466,2020-02-24,07:54:06,25
4467,2020-02-24,07:54:06,25
4468,2020-02-24,08:09:05,25
4469,2020-02-24,08:09:05,25
4470,2020-02-24,08:09:05,25
4471,2020-02-24,08:09:05,25
4472,2020-02-24,08:09:05,25
4473,2020-02-24,08:09:05,25
4474,2020-02-24,08:09:06,25
4475,2020-02-24,08:09:06,25
4476,2020-02-24,08:24:05,25
4477,2020-02-24,08:24:05,25
4478,2020-02-24,08:24:05,25
4479,2020-02-24,08:24:05,25
4480,2020-02-24,08:24:05,25
4481,2020-02-24,08:24:05,25
4482,2020-02-24,08:24:06,25
4483,2020-02-24,08:24:06,25
4484,2020-02-24,08:24:06,25
4485,2020-02-24,08:24:06,25
4486,2020-02-24,08:24:06,25
4487,2020-02-24,08:39:05,25
4488,2020-02-24,08:39:05,25
4489,2020-02-24,08:39:05,25
4490,2020-02-24,08:39:05,25
4491,2020-02-24,08:39:05,25
4492,2020-02-24,08:39:05,25
4493,2020-02-24,08:39:06,25
4494,2020-02-24,08:39:06,25
4495,2020-02-24,08:39:06,25
4496,2020-02-24,08:54:05,25
4497,2020-02-24,08:54:05,25
4498,2020-02-24,08:54:05,25
4499,2020-02-24,08:54:05,25
4500,2020-02-24,08:54:05,25
4501,2020-02-24,08:54:06,25
4502,2020-02-24,08:54:06,25
4503,2020-02-24,08:54:06,25
4504,2020-02-24,08:54:06,25
4505,2020-02-24,08:54:07,25
4506,2020-02-24,09:09:05,25
4507,2020-02-24,09:09:05,25
4508,2020-02-24,09:09:05,25
4509,2020-02-24,09:09:06,25
4510,2020-02-24,09:09:06,25
4511,2020-02-24,09:09:06,25
4512,2020-02-24,09:09:06,25
4513,2020-02-24,09:09:06,25
4514,2020-02-24,09:09:07,25
4515,2020-02-24,09:24:05,25
4516,2020-02-24,09:24:05,25
4517,2020-02-24,09:24:06,25
4518,2020-02-24,09:24:06,25
4519,2020-02-24,09:24:06,25
4520,2020-02-24,09:24:06,25
4521,2020-02-24,09:24:06,25
4522,2020-02-24,09:24:06,25
4523,2020-02-24,09:24:07,25
4524,2020-02-24,09:24:07,25
4525,2020-02-24,09:24:07,25
4526,2020-02-24,09:24:07,25
4527,2020-02-24,09:24:07,25
4528,2020-02-24,09:39:06,25
4529,2020-02-24,09:39:06,25
4530,2020-02-24,09:39:07,25
4531,2020-02-24,09:39:07,25
4532,2020-02-24,09:39:07,25
4533,2020-02-24,10:09:06,25
4534,2020-02-24,10:09:06,25
4535,2020-02-24,10:09:06,25
4536,2020-02-24,10:09:06,25
4537,2020-02-24,10:09:07,25
4538,2020-02-24,10:09:07,25
4539,2020-02-24,10:09:07,25
4540,2020-02-24,10:09:07,25
4541,2020-02-24,10:09:08,25
4542,2020-02-24,10:09:08,25
4543,2020-02-24,10:09:08,25
4544,2020-02-24,10:24:06,25
4545,2020-02-24,10:24:06,25
4546,2020-02-24,10:24:07,25
4547,2020-02-24,10:24:07,25
4548,2020-02-24,10:24:07,25
4549,2020-02-24,10:24:07,25
4550,2020-02-24,10:24:07,25
4551,2020-02-24,10:24:07,25
4552,2020-02-24,10:24:07,25
4553,2020-02-24,10:24:08,25
4554,2020-02-24,10:24:08,25
4555,2020-02-24,10:24:08,25
4556,2020-02-24,10:39:06,25
4557,2020-02-24,10:39:06,25
4558,2020-02-24,10:39:07,25
4559,2020-02-24,10:39:07,25
4560,2020-02-24,10:39:07,25
4561,2020-02-24,10:39:07,25
4562,2020-02-24,10:39:07,25
4563,2020-02-24,10:39:08,25
4564,2020-02-24,10:39:08,25
4565,2020-02-24,10:39:08,25
4566,2020-02-24,10:54:07,25
4567,2020-02-24,10:54:07,25
4568,2020-02-24,10:54:07,25
4569,2020-02-24,10:54:07,25
4570,2020-02-24,10:54:07,25
4571,2020-02-24,10:54:07,25
4572,2020-02-24,10:54:07,25
4573,2020-02-24,10:54:08,25
4574,2020-02-24,10:54:08,25
4575,2020-02-24,10:54:08,25
4576,2020-02-24,10:54:08,25
4577,2020-02-24,10:54:08,25
4578,2020-02-24,11:09:07,25
4579,2020-02-24,11:09:07,25
4580,2020-02-24,11:09:07,25
4581,2020-02-24,11:09:07,25
4582,2020-02-24,11:09:07,25
4583,2020-02-24,11:09:08,25
4584,2020-02-24,11:09:08,25
4585,2020-02-24,11:09:08,25
4586,2020-02-24,11:09:08,25
4587,2020-02-24,11:09:08,25
4588,2020-02-24,11:09:08,25
4589,2020-02-24,11:09:09,25
4590,2020-02-24,11:09:09,25
4591,2020-02-24,11:39:07,25
4592,2020-02-24,11:39:08,25
4593,2020-02-24,11:39:08,25
4594,2020-02-24,11:39:08,25
4595,2020-02-24,11:39:08,25
4596,2020-02-24,11:39:08,25
4597,2020-02-24,11:39:08,25
4598,2020-02-24,11:39:09,25
4599,2020-02-24,11:39:09,25
4600,2020-02-24,11:39:09,25
4601,2020-02-24,11:54:08,25
4602,2020-02-24,11:54:08,25
4603,2020-02-24,11:54:08,25
4604,2020-02-24,11:54:09,25
4605,2020-02-24,11:54:09,25
4606,2020-02-24,12:09:08,25
4607,2020-02-24,12:09:08,25
4608,2020-02-24,12:09:08,25
4609,2020-02-24,12:09:09,25
4610,2020-02-24,12:09:09,25
4611,2020-02-24,12:09:09,25
4612,2020-02-24,12:09:09,25
4613,2020-02-24,12:09:10,25
4614,2020-02-24,12:09:10,25
4615,2020-02-24,12:09:10,25
4616,2020-02-24,12:24:08,25
4617,2020-02-24,12:24:08,25
4618,2020-02-24,12:24:09,25
4619,2020-02-24,12:24:09,25
4620,2020-02-24,12:24:09,25
4621,2020-02-24,12:24:09,25
4622,2020-02-24,12:24:09,25
4623,2020-02-24,12:24:09,25
4624,2020-02-24,12:24:10,25
4625,2020-02-24,12:39:08,25
4626,2020-02-24,12:39:09,25
4627,2020-02-24,12:39:09,25
4628,2020-02-24,12:39:09,25
4629,2020-02-24,12:39:09,25
4630,2020-02-24,12:39:09,25
4631,2020-02-24,12:39:09,25
4632,2020-02-24,12:39:10,25
4633,2020-02-24,12:54:09,25
4634,2020-02-24,12:54:09,25
4635,2020-02-24,12:54:09,25
4636,2020-02-24,12:54:09,25
4637,2020-02-24,12:54:09,25
4638,2020-02-24,12:54:10,25
4639,2020-02-24,12:54:10,25
4640,2020-02-24,12:54:10,25
4641,2020-02-24,12:54:10,25
4642,2020-02-24,12:54:10,25
4643,2020-02-24,13:09:09,25
4644,2020-02-24,13:09:09,25
4645,2020-02-24,13:09:10,25
4646,2020-02-24,13:09:10,25
4647,2020-02-24,13:09:11,25
4648,2020-02-24,13:24:09,25
4649,2020-02-24,13:24:09,25
4650,2020-02-24,13:24:10,25
4651,2020-02-24,13:24:10,25
4652,2020-02-24,13:24:10,25
4653,2020-02-24,13:24:10,25
4654,2020-02-24,13:24:11,25
4655,2020-02-24,13:39:09,25
4656,2020-02-24,13:39:09,25
4657,2020-02-24,13:39:09,25
4658,2020-02-24,13:39:09,25
4659,2020-02-24,13:39:10,25
4660,2020-02-24,13:39:10,25
4661,2020-02-24,13:39:10,25
4662,2020-02-24,13:39:10,25
4663,2020-02-24,13:39:10,25
4664,2020-02-24,13:54:09,25
4665,2020-02-24,13:54:10,25
4666,2020-02-24,13:54:10,25
4667,2020-02-24,13:54:10,25
4668,2020-02-24,13:54:10,25
4669,2020-02-24,13:54:10,25
4670,2020-02-24,13:54:10,25
4671,2020-02-24,13:54:10,25
4672,2020-02-24,13:54:11,25
4673,2020-02-24,13:54:11,25
4674,2020-02-24,13:54:11,25
4675,2020-02-24,13:54:11,25
4676,2020-02-24,13:54:11,25
4677,2020-02-24,14:39:11,24
4678,2020-02-24,14:39:11,24
4679,2020-02-24,14:39:11,24
4680,2020-02-24,14:39:11,24
4681,2020-02-24,14:39:11,24
